sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,de,2,612,1008,ABCDEE+Arial,#000,354,367,404,416,12,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,372,380,404,416,12,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,385,406,404,416,12,P,Part;P
O,I,les,2,612,1008,ABCDEE+Arial,#000,411,425,404,416,12,P,Part;P
O,I,terrains,2,612,1008,ABCDEE+Arial,#000,430,467,404,416,12,P,Part;P
O,I,destinés,2,612,1008,ABCDEE+Arial,#000,472,513,404,416,12,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,518,524,404,416,12,P,Part;P
O,I,des,2,612,1008,ABCDEE+Arial,#000,529,547,404,416,12,P,Part;P
O,I,fins,2,612,1008,ABCDEE+Arial,#000,320,338,417,429,12,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,343,355,417,429,12,P,Part;P
O,I,chemin,2,612,1008,ABCDEE+Arial,#000,361,396,417,429,12,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,401,414,417,429,12,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,419,431,417,429,12,P,Part;P
O,I,parc,2,612,1008,ABCDEE+Arial,#000,436,458,417,429,12,P,Part;P
O,I,appartenant,2,612,1008,ABCDEE+Arial,#000,463,522,417,429,12,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,527,533,417,429,12,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,539,547,417,429,12,P,Part;P
O,I,"Ville,",2,612,1008,ABCDEE+Arial,#000,320,344,429,442,12,P,Part;P
O,I,mais,2,612,1008,ABCDEE+Arial,#000,348,371,429,442,12,P,Part;P
O,I,non,2,612,1008,ABCDEE+Arial,#000,375,394,429,442,12,P,Part;P
O,I,ouverts,2,612,1008,ABCDEE+Arial,#000,397,433,429,442,12,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,437,443,429,442,12,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,447,456,429,442,12,P,Part;P
O,I,circulation,2,612,1008,ABCDEE+Arial,#000,460,509,429,442,12,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,513,525,429,442,12,P,Part;P
O,I,non,2,612,1008,ABCDEE+Arial,#000,529,547,429,442,12,P,Part;P
O,I,aménagés,2,612,1008,ABCDEE+Arial,#000,320,372,442,455,12,P,Part;P
O,I,en,2,612,1008,ABCDEE+Arial,#000,375,387,442,455,12,P,Part;P
O,I,parc;,2,612,1008,ABCDEE+Arial,#000,391,415,442,455,12,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,468,480,14,P,Part;P
O,I,Conseil,2,612,1008,ABCDEE+Arial,#000,153,189,468,480,14,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,192,199,468,480,14,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,202,205,468,480,14,P,Part;P
O,I,le,2,612,1008,ABCDEE+Arial,#000,320,329,468,480,14,P,Part;P
O,I,conseil,2,612,1008,ABCDEE+Arial,#000,336,370,468,480,14,P,Part;P
O,I,municipal,2,612,1008,ABCDEE+Arial,#000,377,424,468,480,14,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,431,443,468,480,14,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,450,459,468,480,14,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,465,486,468,480,14,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,493,505,468,480,14,P,Part;P
O,I,Sainte-,2,612,1008,ABCDEE+Arial,#000,512,547,468,480,14,P,Part;P
O,I,Adèle;,2,612,1008,ABCDEE+Arial,#000,320,352,480,493,14,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,506,518,16,P,Part;P
O,I,Directeur,2,612,1008,ABCDEE+Arial,#000,153,197,506,518,16,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,201,207,506,518,16,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,210,213,506,518,16,P,Part;P
O,I,le,2,612,1008,ABCDEE+Arial,#000,320,329,506,518,16,P,Part;P
O,I,directeur,2,612,1008,ABCDEE+Arial,#000,333,376,506,518,16,P,Part;P
O,I,du,2,612,1008,ABCDEE+Arial,#000,380,392,506,518,16,P,Part;P
O,I,Service,2,612,1008,ABCDEE+Arial,#000,396,432,506,518,16,P,Part;P
O,I,des,2,612,1008,ABCDEE+Arial,#000,436,454,506,518,16,P,Part;P
O,I,travaux,2,612,1008,ABCDEE+Arial,#000,457,493,506,518,16,P,Part;P
O,I,publics,2,612,1008,ABCDEE+Arial,#000,497,531,506,518,16,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,535,547,506,518,16,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,320,329,519,531,16,P,Part;P
O,I,personne,2,612,1008,ABCDEE+Arial,#000,334,380,519,531,16,P,Part;P
O,I,désignée,2,612,1008,ABCDEE+Arial,#000,386,431,519,531,16,P,Part;P
O,I,par,2,612,1008,ABCDEE+Arial,#000,436,452,519,531,16,P,Part;P
O,I,le,2,612,1008,ABCDEE+Arial,#000,458,466,519,531,16,P,Part;P
O,I,conseil,2,612,1008,ABCDEE+Arial,#000,472,506,519,531,16,P,Part;P
O,I,pour,2,612,1008,ABCDEE+Arial,#000,511,533,519,531,16,P,Part;P
O,I,le,2,612,1008,ABCDEE+Arial,#000,539,547,519,531,16,P,Part;P
O,I,remplacer,2,612,1008,ABCDEE+Arial,#000,320,369,531,544,16,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,373,385,531,544,16,P,Part;P
O,I,l'assister,2,612,1008,ABCDEE+Arial,#000,388,431,531,544,16,P,Part;P
O,I,;,2,612,1008,"ABCDEE+Arial,Italic",#000,434,437,531,544,16,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,557,569,18,P,Part;P
O,I,Entreprise,2,612,1008,ABCDEE+Arial,#000,153,203,557,569,18,P,Part;P
O,I,d'utilité,2,612,1008,ABCDEE+Arial,#000,206,240,557,569,18,P,Part;P
O,I,publique,2,612,1008,ABCDEE+Arial,#000,243,285,557,569,18,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,288,294,557,569,18,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,297,300,557,569,18,P,Part;P
O,I,personne,2,612,1008,ABCDEE+Arial,#000,320,366,557,569,18,P,Part;P
O,I,morale,2,612,1008,ABCDEE+Arial,#000,373,406,557,569,18,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,413,425,557,569,18,P,Part;P
O,I,droit,2,612,1008,ABCDEE+Arial,#000,431,453,557,569,18,P,Part;P
O,I,privé,2,612,1008,ABCDEE+Arial,#000,459,483,557,569,18,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,489,501,557,569,18,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,507,520,557,569,18,P,Part;P
O,I,droit,2,612,1008,ABCDEE+Arial,#000,526,547,557,569,18,P,Part;P
O,I,public,2,612,1008,ABCDEE+Arial,#000,320,349,569,582,18,P,Part;P
O,I,qui,2,612,1008,ABCDEE+Arial,#000,352,367,569,582,18,P,Part;P
O,I,opère,2,612,1008,ABCDEE+Arial,#000,371,399,569,582,18,P,Part;P
O,I,un,2,612,1008,ABCDEE+Arial,#000,402,414,569,582,18,P,Part;P
O,I,service,2,612,1008,ABCDEE+Arial,#000,418,453,569,582,18,P,Part;P
O,I,d'utilité,2,612,1008,ABCDEE+Arial,#000,456,490,569,582,18,P,Part;P
O,I,publique,2,612,1008,ABCDEE+Arial,#000,493,535,569,582,18,P,Part;P
O,I,et,2,612,1008,ABCDEE+Arial,#000,538,547,569,582,18,P,Part;P
O,I,dont,2,612,1008,ABCDEE+Arial,#000,320,342,582,594,18,P,Part;P
O,I,les,2,612,1008,ABCDEE+Arial,#000,348,362,582,594,18,P,Part;P
O,I,ouvrages,2,612,1008,ABCDEE+Arial,#000,368,413,582,594,18,P,Part;P
O,I,peuvent,2,612,1008,ABCDEE+Arial,#000,419,458,582,594,18,P,Part;P
O,I,faire,2,612,1008,ABCDEE+Arial,#000,465,486,582,594,18,P,Part;P
O,I,l'objet,2,612,1008,ABCDEE+Arial,#000,492,521,582,594,18,P,Part;P
O,I,d'un,2,612,1008,ABCDEE+Arial,#000,527,547,582,594,18,P,Part;P
O,I,arbitrage,2,612,1008,ABCDEE+Arial,#000,320,364,595,607,18,P,Part;P
O,I,par,2,612,1008,ABCDEE+Arial,#000,371,387,595,607,18,P,Part;P
O,I,une,2,612,1008,ABCDEE+Arial,#000,393,412,595,607,18,P,Part;P
O,I,autorité,2,612,1008,ABCDEE+Arial,#000,419,455,595,607,18,P,Part;P
O,I,gouvernementale,2,612,1008,ABCDEE+Arial,#000,462,547,595,607,18,P,Part;P
O,I,conformément,2,612,1008,ABCDEE+Arial,#000,320,391,608,620,18,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,394,400,608,620,18,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,404,412,608,620,18,P,Part;P
O,I,loi,2,612,1008,ABCDEE+Arial,#000,415,426,608,620,18,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,429,432,608,620,18,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,633,645,20,P,Part;P
O,I,Greffier,2,612,1008,ABCDEE+Arial,#000,153,190,633,645,20,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,193,199,633,645,20,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,202,205,633,645,20,P,Part;P
O,I,le,2,612,1008,ABCDEE+Arial,#000,320,329,633,645,20,P,Part;P
O,I,greffier,2,612,1008,ABCDEE+Arial,#000,334,368,633,645,20,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,373,385,633,645,20,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,390,399,633,645,20,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,403,424,633,645,20,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,428,440,633,645,20,P,Part;P
O,I,Sainte-Adèle,2,612,1008,ABCDEE+Arial,#000,445,508,633,645,20,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,513,525,633,645,20,P,Part;P
O,I,son,2,612,1008,ABCDEE+Arial,#000,530,547,633,645,20,P,Part;P
O,I,adjoint,2,612,1008,ABCDEE+Arial,#000,320,353,646,658,20,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,356,359,646,658,20,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,671,684,22,P,Part;P
O,I,Occupant,2,612,1008,ABCDEE+Arial,#000,153,200,671,684,22,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,203,209,671,684,22,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,212,215,671,684,22,P,Part;P
O,I,toute,2,612,1008,ABCDEE+Arial,#000,320,345,671,684,22,P,Part;P
O,I,personne,2,612,1008,ABCDEE+Arial,#000,350,396,671,684,22,P,Part;P
O,I,qui,2,612,1008,ABCDEE+Arial,#000,401,416,671,684,22,P,Part;P
O,I,a,2,612,1008,ABCDEE+Arial,#000,421,427,671,684,22,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,433,441,671,684,22,P,Part;P
O,I,garde,2,612,1008,ABCDEE+Arial,#000,446,475,671,684,22,P,Part;P
O,I,juridique,2,612,1008,ABCDEE+Arial,#000,480,521,671,684,22,P,Part;P
O,I,d'un,2,612,1008,ABCDEE+Arial,#000,527,547,671,684,22,P,Part;P
O,I,"immeuble,",2,612,1008,ABCDEE+Arial,#000,320,371,684,696,22,P,Part;P
O,I,en,2,612,1008,ABCDEE+Arial,#000,375,388,684,696,22,P,Part;P
O,I,sa,2,612,1008,ABCDEE+Arial,#000,391,403,684,696,22,P,Part;P
O,I,qualité,2,612,1008,ABCDEE+Arial,#000,407,439,684,696,22,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,443,455,684,696,22,P,Part;P
O,I,propriétaire,2,612,1008,ABCDEE+Arial,#000,459,515,684,696,22,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,519,531,684,696,22,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,535,547,684,696,22,P,Part;P
O,I,personne,2,612,1008,ABCDEE+Arial,#000,320,366,697,709,22,P,Part;P
O,I,autorisée,2,612,1008,ABCDEE+Arial,#000,370,415,697,709,22,P,Part;P
O,I,par,2,612,1008,ABCDEE+Arial,#000,418,434,697,709,22,P,Part;P
O,I,le,2,612,1008,ABCDEE+Arial,#000,437,446,697,709,22,P,Part;P
O,I,propriétaire,2,612,1008,ABCDEE+Arial,#000,449,505,697,709,22,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,508,511,697,709,22,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,722,734,24,P,Part;P
O,I,Ouvrages,2,612,1008,ABCDEE+Arial,#000,153,201,722,734,24,P,Part;P
O,I,d'accès,2,612,1008,ABCDEE+Arial,#000,204,241,722,734,24,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,244,250,722,734,24,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,253,256,722,734,24,P,Part;P
O,I,une,2,612,1008,ABCDEE+Arial,#000,320,339,722,734,24,P,Part;P
O,I,entrée,2,612,1008,ABCDEE+Arial,#000,344,375,722,734,24,P,Part;P
O,I,"charretière,",2,612,1008,ABCDEE+Arial,#000,381,437,722,734,24,P,Part;P
O,I,un,2,612,1008,ABCDEE+Arial,#000,442,454,722,734,24,P,Part;P
O,I,"trottoir,",2,612,1008,ABCDEE+Arial,#000,459,494,722,734,24,P,Part;P
O,I,une,2,612,1008,ABCDEE+Arial,#000,499,518,722,734,24,P,Part;P
O,I,boîte,2,612,1008,ABCDEE+Arial,#000,523,547,722,734,24,P,Part;P
O,I,aux,2,612,1008,ABCDEE+Arial,#000,320,338,735,747,24,P,Part;P
O,I,lettres,2,612,1008,ABCDEE+Arial,#000,349,379,735,747,24,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,390,402,735,747,24,P,Part;P
O,I,un,2,612,1008,ABCDEE+Arial,#000,413,426,735,747,24,P,Part;P
O,I,branchement,2,612,1008,ABCDEE+Arial,#000,436,501,735,747,24,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,512,518,735,747,24,P,Part;P
O,I,une,2,612,1008,ABCDEE+Arial,#000,529,547,735,747,24,P,Part;P
O,I,infrastructure,2,612,1008,ABCDEE+Arial,#000,320,385,748,760,24,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,391,403,748,760,24,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,408,417,748,760,24,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,422,443,748,760,24,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,448,461,748,760,24,P,Part;P
O,I,d'une,2,612,1008,ABCDEE+Arial,#000,466,493,748,760,24,P,Part;P
O,I,entreprise,2,612,1008,ABCDEE+Arial,#000,498,547,748,760,24,P,Part;P
O,I,d'utilité,2,612,1008,ABCDEE+Arial,#000,320,354,760,773,24,P,Part;P
O,I,publique,2,612,1008,ABCDEE+Arial,#000,357,399,760,773,24,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,402,405,760,773,24,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,786,798,26,P,Part;P
O,I,Requérant,2,612,1008,ABCDEE+Arial,#000,153,204,786,798,26,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,207,213,786,798,26,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,217,220,786,798,26,P,Part;P
O,I,l'occupant,2,612,1008,ABCDEE+Arial,#000,320,370,786,798,26,P,Part;P
O,I,d'un,2,612,1008,ABCDEE+Arial,#000,382,403,786,798,26,P,Part;P
O,I,immeuble,2,612,1008,ABCDEE+Arial,#000,415,463,786,798,26,P,Part;P
O,I,qui,2,612,1008,ABCDEE+Arial,#000,475,490,786,798,26,P,Part;P
O,I,fait,2,612,1008,ABCDEE+Arial,#000,502,517,786,798,26,P,Part;P
O,I,une,2,612,1008,ABCDEE+Arial,#000,529,547,786,798,26,P,Part;P
O,I,demande,2,612,1008,ABCDEE+Arial,#000,320,366,798,811,26,P,Part;P
O,I,en,2,612,1008,ABCDEE+Arial,#000,370,382,798,811,26,P,Part;P
O,I,vertu,2,612,1008,ABCDEE+Arial,#000,385,409,798,811,26,P,Part;P
O,I,du,2,612,1008,ABCDEE+Arial,#000,412,425,798,811,26,P,Part;P
O,I,présent,2,612,1008,ABCDEE+Arial,#000,428,465,798,811,26,P,Part;P
O,I,règlement,2,612,1008,ABCDEE+Arial,#000,468,517,798,811,26,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,520,523,798,811,26,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,824,836,28,P,Part;P
O,I,Stationnement,2,612,1008,ABCDEE+Arial,#000,153,224,824,836,28,P,Part;P
O,I,public,2,612,1008,ABCDEE+Arial,#000,227,256,824,836,28,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,259,265,824,836,28,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,268,271,824,836,28,P,Part;P
O,I,un,2,612,1008,ABCDEE+Arial,#000,320,333,824,836,28,P,Part;P
O,I,immeuble,2,612,1008,ABCDEE+Arial,#000,337,385,824,836,28,P,Part;P
O,I,appartenant,2,612,1008,ABCDEE+Arial,#000,388,447,824,836,28,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,451,457,824,836,28,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,461,470,824,836,28,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,474,495,824,836,28,P,Part;P
O,I,et,2,612,1008,ABCDEE+Arial,#000,498,508,824,836,28,P,Part;P
O,I,destiné,2,612,1008,ABCDEE+Arial,#000,512,547,824,836,28,P,Part;P
O,I,au,2,612,1008,ABCDEE+Arial,#000,320,333,837,849,28,P,Part;P
O,I,stationnement,2,612,1008,ABCDEE+Arial,#000,338,407,837,849,28,P,Part;P
O,I,des,2,612,1008,ABCDEE+Arial,#000,412,429,837,849,28,P,Part;P
O,I,véhicules,2,612,1008,ABCDEE+Arial,#000,434,480,837,849,28,P,Part;P
O,I,du,2,612,1008,ABCDEE+Arial,#000,485,497,837,849,28,P,Part;P
O,I,public,2,612,1008,ABCDEE+Arial,#000,502,530,837,849,28,P,Part;P
O,I,en,2,612,1008,ABCDEE+Arial,#000,535,547,837,849,28,P,Part;P
O,I,"général,",2,612,1008,ABCDEE+Arial,#000,320,360,849,862,28,P,Part;P
O,I,que,2,612,1008,ABCDEE+Arial,#000,364,382,849,862,28,P,Part;P
O,I,l’accès,2,612,1008,ABCDEE+Arial,#000,385,419,849,862,28,P,Part;P
O,I,en,2,612,1008,ABCDEE+Arial,#000,422,434,849,862,28,P,Part;P
O,I,soit,2,612,1008,ABCDEE+Arial,#000,437,454,849,862,28,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,457,470,849,862,28,P,Part;P
O,I,non,2,612,1008,ABCDEE+Arial,#000,473,491,849,862,28,P,Part;P
O,I,tarifé,2,612,1008,ABCDEE+Arial,#000,494,519,849,862,28,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,522,525,849,862,28,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,875,887,30,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,153,173,875,887,30,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,176,183,875,887,30,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,186,189,875,887,30,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,320,329,875,887,30,P,Part;P
O,I,Ville,2,612,1008,ABCDEE+Arial,#000,332,353,875,887,30,P,Part;P
O,I,de,2,612,1008,ABCDEE+Arial,#000,356,368,875,887,30,P,Part;P
O,I,Sainte-Adèle,2,612,1008,ABCDEE+Arial,#000,371,434,875,887,30,P,Part;P
O,I,;,2,612,1008,ABCDEE+Arial,#000,437,440,875,887,30,P,Part;P
O,B-Liste,«,2,612,1008,ABCDEE+Arial,#000,143,150,900,912,32,P,Part;P
O,I,Voie,2,612,1008,ABCDEE+Arial,#000,153,175,900,912,32,P,Part;P
O,I,publique,2,612,1008,ABCDEE+Arial,#000,178,219,900,912,32,P,Part;P
O,I,»,2,612,1008,ABCDEE+Arial,#000,222,229,900,912,32,P,Part;P
O,I,:,2,612,1008,ABCDEE+Arial,#000,232,235,900,912,32,P,Part;P
O,I,tout,2,612,1008,ABCDEE+Arial,#000,320,339,900,912,32,P,Part;P
O,I,endroit,2,612,1008,ABCDEE+Arial,#000,351,384,900,912,32,P,Part;P
O,I,ou,2,612,1008,ABCDEE+Arial,#000,396,409,900,912,32,P,Part;P
O,I,structure,2,612,1008,ABCDEE+Arial,#000,421,464,900,912,32,P,Part;P
O,I,affecté,2,612,1008,ABCDEE+Arial,#000,475,509,900,912,32,P,Part;P
O,I,à,2,612,1008,ABCDEE+Arial,#000,521,527,900,912,32,P,Part;P
O,I,la,2,612,1008,ABCDEE+Arial,#000,539,547,900,912,32,P,Part;P
O,I,circulation,2,612,1008,ABCDEE+Arial,#000,320,370,913,925,32,P,Part;P
O,I,publique,2,612,1008,ABCDEE+Arial,#000,379,421,913,925,32,P,Part;P
O,I,des,2,612,1008,ABCDEE+Arial,#000,430,448,913,925,32,P,Part;P
O,I,véhicules,2,612,1008,ABCDEE+Arial,#000,456,502,913,925,32,P,Part;P
O,I,et,2,612,1008,ABCDEE+Arial,#000,511,520,913,925,32,P,Part;P
O,I,des,2,612,1008,ABCDEE+Arial,#000,529,547,913,925,32,P,Part;P
O,I,"piétons,",3,612,1008,ABCDEE+Arial,#000,320,359,71,83,0,P,Part;P
O,I,notamment,3,612,1008,ABCDEE+Arial,#000,364,419,71,83,0,P,Part;P
O,I,une,3,612,1008,ABCDEE+Arial,#000,424,442,71,83,0,P,Part;P
O,I,"route,",3,612,1008,ABCDEE+Arial,#000,447,475,71,83,0,P,Part;P
O,I,rue,3,612,1008,ABCDEE+Arial,#000,480,496,71,83,0,P,Part;P
O,I,ou,3,612,1008,ABCDEE+Arial,#000,500,513,71,83,0,P,Part;P
O,I,"ruelle,",3,612,1008,ABCDEE+Arial,#000,517,547,71,83,0,P,Part;P
O,I,un,3,612,1008,ABCDEE+Arial,#000,320,333,84,96,0,P,Part;P
O,I,"trottoir,",3,612,1008,ABCDEE+Arial,#000,339,373,84,96,0,P,Part;P
O,I,un,3,612,1008,ABCDEE+Arial,#000,379,392,84,96,0,P,Part;P
O,I,sentier,3,612,1008,ABCDEE+Arial,#000,398,431,84,96,0,P,Part;P
O,I,de,3,612,1008,ABCDEE+Arial,#000,437,449,84,96,0,P,Part;P
O,I,"piétons,",3,612,1008,ABCDEE+Arial,#000,455,493,84,96,0,P,Part;P
O,I,une,3,612,1008,ABCDEE+Arial,#000,499,518,84,96,0,P,Part;P
O,I,piste,3,612,1008,ABCDEE+Arial,#000,524,547,84,96,0,P,Part;P
O,I,"cyclable,",3,612,1008,ABCDEE+Arial,#000,320,363,96,109,0,P,Part;P
O,I,une,3,612,1008,ABCDEE+Arial,#000,370,388,96,109,0,P,Part;P
O,I,piste,3,612,1008,ABCDEE+Arial,#000,395,418,96,109,0,P,Part;P
O,I,multifonctionnelle,3,612,1008,ABCDEE+Arial,#000,425,510,96,109,0,P,Part;P
O,I,ou,3,612,1008,ABCDEE+Arial,#000,516,528,96,109,0,P,Part;P
O,I,un,3,612,1008,ABCDEE+Arial,#000,535,547,96,109,0,P,Part;P
O,I,sentier,3,612,1008,ABCDEE+Arial,#000,320,354,109,121,0,P,Part;P
O,I,de,3,612,1008,ABCDEE+Arial,#000,357,369,109,121,0,P,Part;P
O,I,randonnée.,3,612,1008,ABCDEE+Arial,#000,372,428,109,121,0,P,Part;P
O,B-Section,SECTION,3,612,1008,"ABCDEE+Arial,Bold",#000,108,157,148,160,3,P,Part;P
O,I,2,3,612,1008,"ABCDEE+Arial,Bold",#000,160,166,148,160,3,P,Part;P
O,I,-,3,612,1008,"ABCDEE+Arial,Bold",#000,169,173,148,160,3,P,Part;P
O,I,CHAMP,3,612,1008,"ABCDEE+Arial,Bold",#000,176,216,148,160,3,P,Part;P
O,I,ET,3,612,1008,"ABCDEE+Arial,Bold",#000,219,233,148,160,3,P,Part;P
O,I,AUTORITÉ,3,612,1008,"ABCDEE+Arial,Bold",#000,236,292,148,160,3,P,Part;P
O,I,D’APPLICATION,3,612,1008,"ABCDEE+Arial,Bold",#000,295,380,148,160,3,P,Part;P
O,B-Article,1.2.1,3,612,1008,"ABCDEE+Arial,Bold",#000,108,133,174,186,5,P,Part;L;L;L;LI;LBody
O,B-Alinea,Le,3,612,1008,ABCDEE+Arial,#000,144,156,174,186,5,P,Part;L;L;L;LI;LBody
O,I,présent,3,612,1008,ABCDEE+Arial,#000,161,198,174,186,5,P,Part;L;L;L;LI;LBody
O,I,règlement,3,612,1008,ABCDEE+Arial,#000,203,252,174,186,5,P,Part;L;L;L;LI;LBody
O,I,s’applique,3,612,1008,ABCDEE+Arial,#000,257,306,174,186,5,P,Part;L;L;L;LI;LBody
O,I,à,3,612,1008,ABCDEE+Arial,#000,311,317,174,186,5,P,Part;L;L;L;LI;LBody
O,I,tous,3,612,1008,ABCDEE+Arial,#000,322,343,174,186,5,P,Part;L;L;L;LI;LBody
O,I,les,3,612,1008,ABCDEE+Arial,#000,348,362,174,186,5,P,Part;L;L;L;LI;LBody
O,I,immeubles,3,612,1008,ABCDEE+Arial,#000,366,420,174,186,5,P,Part;L;L;L;LI;LBody
O,I,du,3,612,1008,ABCDEE+Arial,#000,424,437,174,186,5,P,Part;L;L;L;LI;LBody
O,I,domaine,3,612,1008,ABCDEE+Arial,#000,441,484,174,186,5,P,Part;L;L;L;LI;LBody
O,I,public,3,612,1008,ABCDEE+Arial,#000,488,517,174,186,5,P,Part;L;L;L;LI;LBody
O,I,de,3,612,1008,ABCDEE+Arial,#000,522,534,174,186,5,P,Part;L;L;L;LI;LBody
O,I,la,3,612,1008,ABCDEE+Arial,#000,539,547,174,186,5,P,Part;L;L;L;LI;LBody
O,I,Ville,3,612,1008,ABCDEE+Arial,#000,144,165,186,199,5,P,Part;L;L;L;LI;LBody
O,I,quel,3,612,1008,ABCDEE+Arial,#000,168,189,186,199,5,P,Part;L;L;L;LI;LBody
O,I,que,3,612,1008,ABCDEE+Arial,#000,192,210,186,199,5,P,Part;L;L;L;LI;LBody
O,I,soit,3,612,1008,ABCDEE+Arial,#000,213,230,186,199,5,P,Part;L;L;L;LI;LBody
O,I,leur,3,612,1008,ABCDEE+Arial,#000,234,252,186,199,5,P,Part;L;L;L;LI;LBody
O,I,mode,3,612,1008,ABCDEE+Arial,#000,255,283,186,199,5,P,Part;L;L;L;LI;LBody
O,I,"d’acquisition,",3,612,1008,ABCDEE+Arial,#000,286,349,186,199,5,P,Part;L;L;L;LI;LBody
