sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,être,30,612,792,AWCOTD+ArialMT,#000,404,421,366,377,,,
O,I,prolongée,30,612,792,AWCOTD+ArialMT,#000,424,468,366,377,,,
O,I,respectivement,30,612,792,AWCOTD+ArialMT,#000,471,539,366,377,,,
O,I,jusqu’à,30,612,792,AWCOTD+ArialMT,#000,541,573,366,377,,,
O,I,la,30,612,792,AWCOTD+ArialMT,#000,94,102,379,390,,,
O,I,ligne,30,612,792,AWCOTD+ArialMT,#000,105,126,379,390,,,
O,I,avant,30,612,792,AWCOTD+ArialMT,#000,128,153,379,390,,,
O,I,ou,30,612,792,AWCOTD+ArialMT,#000,156,167,379,390,,,
O,I,arrière,30,612,792,AWCOTD+ArialMT,#000,170,199,379,390,,,
O,I,du,30,612,792,AWCOTD+ArialMT,#000,201,212,379,390,,,
O,I,lot.,30,612,792,AWCOTD+ArialMT,#000,215,229,379,390,,,
O,I,La,30,612,792,AWCOTD+ArialMT,#000,231,242,379,390,,,
O,I,mesure,30,612,792,AWCOTD+ArialMT,#000,245,279,379,390,,,
O,I,de,30,612,792,AWCOTD+ArialMT,#000,281,292,379,390,,,
O,I,cette,30,612,792,AWCOTD+ArialMT,#000,295,317,379,390,,,
O,I,droite,30,612,792,AWCOTD+ArialMT,#000,320,345,379,390,,,
O,I,correspond,30,612,792,AWCOTD+ArialMT,#000,347,398,379,390,,,
O,I,à,30,612,792,AWCOTD+ArialMT,#000,400,406,379,390,,,
O,I,la,30,612,792,AWCOTD+ArialMT,#000,409,416,379,390,,,
O,I,distance,30,612,792,AWCOTD+ArialMT,#000,419,456,379,390,,,
O,I,C-C’.,30,612,792,AWCOTD+ArialMT,#fff,459,482,379,390,,,
O,B-Titre,Figure,30,612,792,AWCOTD+ArialMT,#000,47,67,551,559,,,
O,I,11.,30,612,792,AWCOTD+ArialMT,#000,69,78,551,559,,,
O,I,Mesure,30,612,792,AWCOTD+ArialMT,#000,80,103,551,559,,,
O,I,de,30,612,792,AWCOTD+ArialMT,#000,105,113,551,559,,,
O,I,la,30,612,792,AWCOTD+ArialMT,#000,115,121,551,559,,,
O,I,profondeur,30,612,792,AWCOTD+ArialMT,#000,123,156,551,559,,,
O,I,d’un,30,612,792,AWCOTD+ArialMT,#000,158,172,551,559,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,174,181,551,559,,,
O,I,autre,30,612,792,AWCOTD+ArialMT,#000,183,199,551,559,,,
O,I,qu'un,30,612,792,AWCOTD+ArialMT,#000,201,218,551,559,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,220,227,551,559,,,
O,I,riverain,30,612,792,AWCOTD+ArialMT,#000,229,252,551,559,,,
O,I,–,30,612,792,AWCOTD+ArialMT,#000,254,258,551,559,,,
O,I,Exemple,30,612,792,AWCOTD+ArialMT,#000,260,287,551,559,,,
O,I,1,30,612,792,AWCOTD+ArialMT,#000,289,293,551,559,,,
O,B-Titre,Figure,30,612,792,AWCOTD+ArialMT,#000,319,339,551,559,,,
O,I,12.,30,612,792,AWCOTD+ArialMT,#000,341,350,551,559,,,
O,I,Mesure,30,612,792,AWCOTD+ArialMT,#000,352,376,551,559,,,
O,I,de,30,612,792,AWCOTD+ArialMT,#000,378,385,551,559,,,
O,I,la,30,612,792,AWCOTD+ArialMT,#000,387,393,551,559,,,
O,I,profondeur,30,612,792,AWCOTD+ArialMT,#000,395,429,551,559,,,
O,I,d’un,30,612,792,AWCOTD+ArialMT,#000,431,444,551,559,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,446,453,551,559,,,
O,I,autre,30,612,792,AWCOTD+ArialMT,#000,455,471,551,559,,,
O,I,qu'un,30,612,792,AWCOTD+ArialMT,#000,473,490,551,559,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,492,499,551,559,,,
O,I,riverain,30,612,792,AWCOTD+ArialMT,#000,501,524,551,559,,,
O,I,–,30,612,792,AWCOTD+ArialMT,#000,526,530,551,559,,,
O,I,Exemple,30,612,792,AWCOTD+ArialMT,#000,532,559,551,559,,,
O,I,2,30,612,792,AWCOTD+ArialMT,#000,561,565,551,559,,,
O,B-Titre,Figure,30,612,792,AWCOTD+ArialMT,#000,47,67,709,717,,,
O,I,13.,30,612,792,AWCOTD+ArialMT,#000,69,78,709,717,,,
O,I,Mesure,30,612,792,AWCOTD+ArialMT,#000,80,104,709,717,,,
O,I,de,30,612,792,AWCOTD+ArialMT,#000,106,113,709,717,,,
O,I,la,30,612,792,AWCOTD+ArialMT,#000,115,121,709,717,,,
O,I,profondeur,30,612,792,AWCOTD+ArialMT,#000,123,157,709,717,,,
O,I,d’un,30,612,792,AWCOTD+ArialMT,#000,159,172,709,717,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,174,181,709,717,,,
O,I,autre,30,612,792,AWCOTD+ArialMT,#000,183,199,709,717,,,
O,I,qu'un,30,612,792,AWCOTD+ArialMT,#000,201,218,709,717,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,220,227,709,717,,,
O,I,riverain,30,612,792,AWCOTD+ArialMT,#000,229,252,709,717,,,
O,I,–,30,612,792,AWCOTD+ArialMT,#000,254,258,709,717,,,
O,I,Exemple,30,612,792,AWCOTD+ArialMT,#000,260,287,709,717,,,
O,I,3,30,612,792,AWCOTD+ArialMT,#000,289,293,709,717,,,
O,B-Titre,Figure,30,612,792,AWCOTD+ArialMT,#000,319,339,709,717,,,
O,I,14.,30,612,792,AWCOTD+ArialMT,#000,341,350,709,717,,,
O,I,Mesure,30,612,792,AWCOTD+ArialMT,#000,352,376,709,717,,,
O,I,de,30,612,792,AWCOTD+ArialMT,#000,378,385,709,717,,,
O,I,la,30,612,792,AWCOTD+ArialMT,#000,387,393,709,717,,,
O,I,profondeur,30,612,792,AWCOTD+ArialMT,#000,395,429,709,717,,,
O,I,d’un,30,612,792,AWCOTD+ArialMT,#000,431,444,709,717,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,446,453,709,717,,,
O,I,autre,30,612,792,AWCOTD+ArialMT,#000,455,471,709,717,,,
O,I,qu'un,30,612,792,AWCOTD+ArialMT,#000,473,490,709,717,,,
O,I,lot,30,612,792,AWCOTD+ArialMT,#000,492,499,709,717,,,
O,I,riverain,30,612,792,AWCOTD+ArialMT,#000,501,524,709,717,,,
O,I,–,30,612,792,AWCOTD+ArialMT,#000,526,530,709,717,,,
O,I,Exemple,30,612,792,AWCOTD+ArialMT,#000,532,559,709,717,,,
O,I,4,30,612,792,AWCOTD+ArialMT,#000,561,565,709,717,,,
O,B-Tete,CODE,30,612,792,AWCOTD+ArialMT,#000,248,277,36,47,,,
O,I,DE,30,612,792,AWCOTD+ArialMT,#000,280,294,36,47,,,
O,I,L'URBANISME,30,612,792,AWCOTD+ArialMT,#000,297,364,36,47,,,
O,B-Pied,30,30,612,792,AWCOTD+ArialMT,#000,300,312,744,755,,,
O,B-TitreS,TITRE,43,612,792,ADIXIG+Arial-BoldMT,#fff,34,77,78,95,,,
O,I,4,43,612,792,ADIXIG+Arial-BoldMT,#fff,82,90,78,95,,,
O,I,CONSTRUCTION,43,612,792,ADIXIG+Arial-BoldMT,#000,94,215,78,95,,,
O,B-Chapitre,CHAPITRE,43,612,792,ADIXIG+Arial-BoldMT,#000,34,98,121,135,,,
O,I,1,43,612,792,ADIXIG+Arial-BoldMT,#000,101,108,121,135,,,
O,I,NORMES,43,612,792,ADIXIG+Arial-BoldMT,#000,112,167,121,135,,,
O,I,DE,43,612,792,ADIXIG+Arial-BoldMT,#000,170,188,121,135,,,
O,I,CONSTRUCTION,43,612,792,ADIXIG+Arial-BoldMT,#000,191,292,121,135,,,
O,B-Section,SECTION,43,612,792,ADIXIG+Arial-BoldMT,#000,34,83,150,162,,,
O,I,1,43,612,792,ADIXIG+Arial-BoldMT,#000,86,92,150,162,,,
O,I,Codes,43,612,792,ADIXIG+Arial-BoldMT,#000,95,129,150,162,,,
O,I,"applicables,",43,612,792,ADIXIG+Arial-BoldMT,#000,132,195,150,162,,,
O,I,essais,43,612,792,ADIXIG+Arial-BoldMT,#000,198,231,150,162,,,
O,I,de,43,612,792,ADIXIG+Arial-BoldMT,#000,235,247,150,162,,,
O,I,matériaux,43,612,792,ADIXIG+Arial-BoldMT,#000,250,302,150,162,,,
O,I,et,43,612,792,ADIXIG+Arial-BoldMT,#000,305,315,150,162,,,
O,I,droits,43,612,792,ADIXIG+Arial-BoldMT,#000,318,349,150,162,,,
O,I,acquis,43,612,792,ADIXIG+Arial-BoldMT,#000,352,387,150,162,,,
O,B-SousSection,Sous-section,43,612,792,ADIXIG+Arial-BoldMT,#000,34,97,177,188,,,
O,I,1,43,612,792,ADIXIG+Arial-BoldMT,#000,100,105,177,188,,,
O,I,Codes,43,612,792,ADIXIG+Arial-BoldMT,#000,108,138,177,188,,,
O,I,de,43,612,792,ADIXIG+Arial-BoldMT,#000,141,153,177,188,,,
O,I,construction,43,612,792,ADIXIG+Arial-BoldMT,#000,156,216,177,188,,,
O,B-Article,80.,43,612,792,ADIXIG+Arial-BoldMT,#000,34,48,201,212,,,
O,B-Alinea,Les,43,612,792,AWCOTD+ArialMT,#000,51,67,201,212,,,
O,I,documents,43,612,792,AWCOTD+ArialMT,#000,70,119,201,212,,,
O,I,"suivants,",43,612,792,AWCOTD+ArialMT,#000,121,161,201,212,,,
O,I,qui,43,612,792,AWCOTD+ArialMT,#000,164,177,201,212,,,
O,I,composent,43,612,792,AWCOTD+ArialMT,#000,180,229,201,212,,,
O,I,l’annexe,43,612,792,AWCOTD+ArialMT,#000,231,269,201,212,,,
O,I,"J,",43,612,792,AWCOTD+ArialMT,#000,271,279,201,212,,,
O,I,font,43,612,792,AWCOTD+ArialMT,#000,282,299,201,212,,,
O,I,partie,43,612,792,AWCOTD+ArialMT,#000,301,326,201,212,,,
O,I,intégrante,43,612,792,AWCOTD+ArialMT,#000,329,374,201,212,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,376,388,201,212,,,
O,I,ce,43,612,792,AWCOTD+ArialMT,#000,390,401,201,212,,,
O,I,règlement,43,612,792,AWCOTD+ArialMT,#000,404,448,201,212,,,
O,I,:,43,612,792,AWCOTD+ArialMT,#000,451,454,201,212,,,
O,B-Liste,1.,43,612,792,AWCOTD+ArialMT,#000,34,42,224,235,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,54,62,224,235,,,
O,I,Code,43,612,792,AWCOTD+ArialMT,#000,65,88,224,235,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,91,102,224,235,,,
O,I,construction,43,612,792,AWCOTD+ArialMT,#000,105,159,224,235,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,162,173,224,235,,,
O,I,Québec,43,612,792,AWCOTD+ArialMT,#000,176,211,224,235,,,
O,I,–,43,612,792,AWCOTD+ArialMT,#000,214,219,224,235,,,
O,I,Chapitre,43,612,792,AWCOTD+ArialMT,#000,222,260,224,235,,,
O,I,"I,",43,612,792,AWCOTD+ArialMT,#000,262,268,224,235,,,
O,I,Bâtiment,43,612,792,AWCOTD+ArialMT,#000,271,310,224,235,,,
O,I,"(RLRQ,",43,612,792,AWCOTD+ArialMT,#000,313,347,224,235,,,
O,I,c.,43,612,792,AWCOTD+ArialMT,#000,350,357,224,235,,,
O,I,"B-1.1,",43,612,792,AWCOTD+ArialMT,#000,360,387,224,235,,,
O,I,r.,43,612,792,AWCOTD+ArialMT,#000,390,395,224,235,,,
O,I,"2),",43,612,792,AWCOTD+ArialMT,#000,398,410,224,235,,,
O,I,et,43,612,792,AWCOTD+ArialMT,#000,413,421,224,235,,,
O,I,Code,43,612,792,AWCOTD+ArialMT,#000,424,448,224,235,,,
O,I,national,43,612,792,AWCOTD+ArialMT,#000,450,485,224,235,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,488,499,224,235,,,
O,I,bâtiment,43,612,792,AWCOTD+ArialMT,#000,502,540,224,235,,,
O,I,–,43,612,792,AWCOTD+ArialMT,#000,543,549,224,235,,,
O,I,Canada,43,612,792,AWCOTD+ArialMT,#000,54,89,237,248,,,
O,I,2015,43,612,792,AWCOTD+ArialMT,#000,92,114,237,248,,,
O,I,"(modifié),",43,612,792,AWCOTD+ArialMT,#000,117,159,237,248,,,
O,I,première,43,612,792,AWCOTD+ArialMT,#000,161,201,237,248,,,
O,I,"impression,",43,612,792,AWCOTD+ArialMT,#000,204,255,237,248,,,
O,I,publiés,43,612,792,AWCOTD+ArialMT,#000,257,289,237,248,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,292,300,237,248,,,
O,I,4,43,612,792,AWCOTD+ArialMT,#000,302,308,237,248,,,
O,I,novembre,43,612,792,AWCOTD+ArialMT,#000,311,355,237,248,,,
O,I,2022,43,612,792,AWCOTD+ArialMT,#000,358,380,237,248,,,
O,I,par,43,612,792,AWCOTD+ArialMT,#000,383,397,237,248,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,400,408,237,248,,,
O,I,Conseil,43,612,792,AWCOTD+ArialMT,#000,411,444,237,248,,,
O,I,national,43,612,792,AWCOTD+ArialMT,#000,447,482,237,248,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,485,496,237,248,,,
O,I,recherches,43,612,792,AWCOTD+ArialMT,#000,499,548,237,248,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,551,562,237,248,,,
O,I,"Canada,",43,612,792,AWCOTD+ArialMT,#000,54,92,249,260,,,
O,I,auquel,43,612,792,AWCOTD+ArialMT,#000,95,125,249,260,,,
O,I,s’ajoutent,43,612,792,AWCOTD+ArialMT,#000,127,170,249,260,,,
O,I,des,43,612,792,AWCOTD+ArialMT,#000,173,189,249,260,,,
O,I,modifications,43,612,792,AWCOTD+ArialMT,#000,192,250,249,260,,,
O,I,apportées,43,612,792,AWCOTD+ArialMT,#000,253,297,249,260,,,
O,I,pour,43,612,792,AWCOTD+ArialMT,#000,300,320,249,260,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,323,331,249,260,,,
O,I,"Québec,",43,612,792,AWCOTD+ArialMT,#000,334,371,249,260,,,
O,I,excluant,43,612,792,AWCOTD+ArialMT,#000,374,411,249,260,,,
O,I,:,43,612,792,AWCOTD+ArialMT,#000,414,417,249,260,,,
O,B-Liste,a.,43,612,792,AWCOTD+ArialMT,#000,54,62,263,274,,,
O,I,l’avant-propos,43,612,792,AWCOTD+ArialMT,#000,74,137,263,274,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,140,142,263,274,,,
O,B-Liste,b.,43,612,792,AWCOTD+ArialMT,#000,54,62,276,287,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,276,287,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,85,120,276,287,,,
O,I,I,43,612,792,AWCOTD+ArialMT,#000,122,125,276,287,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,128,131,276,287,,,
O,B-Liste,c.,43,612,792,AWCOTD+ArialMT,#000,54,62,290,301,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,74,82,290,301,,,
O,I,paragraphe,43,612,792,AWCOTD+ArialMT,#000,85,136,290,301,,,
O,I,1),43,612,792,AWCOTD+ArialMT,#000,138,147,290,301,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,150,161,290,301,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,164,195,290,301,,,
O,I,1.1.1.1.,43,612,792,AWCOTD+ArialMT,#000,198,231,290,301,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,234,245,290,301,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,248,256,290,301,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,259,285,290,301,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,287,293,290,301,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,296,307,290,301,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,310,317,290,301,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,320,355,290,301,,,
O,I,A,43,612,792,AWCOTD+ArialMT,#000,358,365,290,301,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,367,379,290,301,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,381,414,290,301,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,416,422,290,301,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,425,436,290,301,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,439,446,290,301,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,449,484,290,301,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,487,493,290,301,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,495,498,290,301,,,
O,B-Liste,d.,43,612,792,AWCOTD+ArialMT,#000,54,62,303,315,,,
O,I,l’alinéa,43,612,792,AWCOTD+ArialMT,#000,74,105,303,315,,,
O,I,b),43,612,792,AWCOTD+ArialMT,#000,108,117,303,315,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,120,131,303,315,,,
O,I,paragraphe,43,612,792,AWCOTD+ArialMT,#000,133,185,303,315,,,
O,I,1),43,612,792,AWCOTD+ArialMT,#000,187,196,303,315,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,199,210,303,315,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,213,244,303,315,,,
O,I,1.2.1.1.,43,612,792,AWCOTD+ArialMT,#000,247,280,303,315,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,283,294,303,315,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,297,305,303,315,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,307,334,303,315,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,336,342,303,315,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,345,356,303,315,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,359,366,303,315,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,369,404,303,315,,,
O,I,A,43,612,792,AWCOTD+ArialMT,#000,407,414,303,315,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,416,428,303,315,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,430,463,303,315,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,465,471,303,315,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,474,485,303,315,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,488,495,303,315,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,498,533,303,315,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,536,541,303,315,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,544,547,303,315,,,
O,B-Liste,e.,43,612,792,AWCOTD+ArialMT,#000,54,62,317,328,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,74,82,317,328,,,
O,I,paragraphe,43,612,792,AWCOTD+ArialMT,#000,85,136,317,328,,,
O,I,3),43,612,792,AWCOTD+ArialMT,#000,138,147,317,328,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,150,161,317,328,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,164,195,317,328,,,
O,I,1.3.3.1.,43,612,792,AWCOTD+ArialMT,#000,198,231,317,328,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,234,245,317,328,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,248,256,317,328,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,259,285,317,328,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,287,293,317,328,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,296,307,317,328,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,310,317,317,328,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,320,355,317,328,,,
O,I,A,43,612,792,AWCOTD+ArialMT,#000,358,365,317,328,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,367,379,317,328,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,381,414,317,328,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,416,422,317,328,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,425,436,317,328,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,439,446,317,328,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,449,484,317,328,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,487,493,317,328,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,495,498,317,328,,,
O,B-Liste,f.,43,612,792,AWCOTD+ArialMT,#000,54,60,331,342,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,331,342,,,
O,I,note,43,612,792,AWCOTD+ArialMT,#000,85,104,331,342,,,
O,I,A-1.3.3.1.,43,612,792,AWCOTD+ArialMT,#000,107,150,331,342,,,
O,I,3),43,612,792,AWCOTD+ArialMT,#000,153,162,331,342,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,165,176,331,342,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,179,186,331,342,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,189,215,331,342,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,218,224,331,342,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,226,237,331,342,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,240,248,331,342,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,251,286,331,342,,,
O,I,A,43,612,792,AWCOTD+ArialMT,#000,289,295,331,342,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,298,309,331,342,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,312,344,331,342,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,347,352,331,342,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,355,366,331,342,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,369,377,331,342,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,380,415,331,342,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,418,423,331,342,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,426,429,331,342,,,
O,B-Liste,g.,43,612,792,AWCOTD+ArialMT,#000,54,62,344,355,,,
O,I,le,43,612,792,AWCOTD+ArialMT,#000,74,82,344,355,,,
O,I,paragraphe,43,612,792,AWCOTD+ArialMT,#000,85,136,344,355,,,
O,I,1),43,612,792,AWCOTD+ArialMT,#000,138,147,344,355,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,150,161,344,355,,,
O,I,l’article,43,612,792,AWCOTD+ArialMT,#000,164,195,344,355,,,
O,I,1.1.1.1.,43,612,792,AWCOTD+ArialMT,#000,198,231,344,355,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,234,245,344,355,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,248,256,344,355,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,259,285,344,355,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,287,293,344,355,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,296,307,344,355,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,310,317,344,355,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,320,355,344,355,,,
O,I,B,43,612,792,AWCOTD+ArialMT,#000,358,365,344,355,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,367,379,344,355,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,381,414,344,355,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,416,422,344,355,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,425,436,344,355,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,439,446,344,355,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,449,484,344,355,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,487,493,344,355,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,495,498,344,355,,,
O,B-Liste,h.,43,612,792,AWCOTD+ArialMT,#000,54,62,358,369,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,358,369,,,
O,I,partie,43,612,792,AWCOTD+ArialMT,#000,85,110,358,369,,,
O,I,7,43,612,792,AWCOTD+ArialMT,#000,112,118,358,369,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,121,132,358,369,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,135,142,358,369,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,145,180,358,369,,,
O,I,B,43,612,792,AWCOTD+ArialMT,#000,183,190,358,369,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,192,204,358,369,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,206,239,358,369,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,241,247,358,369,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,250,261,358,369,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,264,271,358,369,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,274,309,358,369,,,
O,I,II,43,612,792,AWCOTD+ArialMT,#000,312,317,358,369,,,
O,I,;,43,612,792,AWCOTD+ArialMT,#000,320,323,358,369,,,
O,B-Liste,i.,43,612,792,AWCOTD+ArialMT,#000,54,59,371,382,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,371,382,,,
O,I,sous-section,43,612,792,AWCOTD+ArialMT,#000,85,141,371,382,,,
O,I,2.2.7.,43,612,792,AWCOTD+ArialMT,#000,143,169,371,382,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,171,182,371,382,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,185,193,371,382,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,196,222,371,382,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,225,230,371,382,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,233,244,371,382,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,247,255,371,382,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,257,292,371,382,,,
O,I,C,43,612,792,AWCOTD+ArialMT,#000,295,302,371,382,,,
O,I,du,43,612,792,AWCOTD+ArialMT,#000,305,316,371,382,,,
O,I,volume,43,612,792,AWCOTD+ArialMT,#000,319,351,371,382,,,
O,I,1,43,612,792,AWCOTD+ArialMT,#000,354,360,371,382,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,362,374,371,382,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,376,384,371,382,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,387,422,371,382,,,
O,I,II;,43,612,792,AWCOTD+ArialMT,#000,425,433,371,382,,,
O,B-Liste,j.,43,612,792,AWCOTD+ArialMT,#000,54,59,385,396,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,74,82,385,396,,,
O,I,section,43,612,792,AWCOTD+ArialMT,#000,85,116,385,396,,,
O,I,2.3.,43,612,792,AWCOTD+ArialMT,#000,119,136,385,396,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,138,150,385,396,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,152,160,385,396,,,
O,I,Partie,43,612,792,AWCOTD+ArialMT,#000,163,189,385,396,,,
O,I,2,43,612,792,AWCOTD+ArialMT,#000,192,197,385,396,,,
O,I,de,43,612,792,AWCOTD+ArialMT,#000,200,211,385,396,,,
O,I,la,43,612,792,AWCOTD+ArialMT,#000,214,222,385,396,,,
O,I,Division,43,612,792,AWCOTD+ArialMT,#000,225,260,385,396,,,
